id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
455,0,0.11052259475253058,4266189,126618.0,0.0,4267449,129269.0,0.0,292.99539868895954,0.02093699158097592,0,1,455
456,0,0.11642731659290274,4291025,122713.00000000001,0.0,4292285,122402.0,0.0,-36.20889546039507,-0.0025343688117804948,0,1,456
457,0,0.1,4307345,126894.00000000001,0.0,4308605,127424.0,0.0,53.0,0.004176714423061768,0,1,457
458,0,0.08,4314244,128117.0,0.0,4315504,129808.99999999999,0.0,135.35999999999876,0.013206678270643119,0,1,458
459,0,0.1,4338841,133332.0,0.0,4340101,134394.0,0.0,106.20000000000073,0.007965079650796562,0,1,459
460,0,0.10911932126725993,4348501,133299.0,0.0,4349761,132306.0,0.0,-108.35548601838855,-0.007449418225192949,0,1,460
461,0,0.10710919229006886,4393800,134789.0,0.0,4395060,134518.0,0.0,-29.026591110608933,-0.0020105498223148962,0,1,461
462,0,0.10768798780578859,4396560,133795.0,0.0,4397820,132890.0,0.0,-97.4576289642373,-0.006764079375163401,0,1,462
463,0,0.10843871106699436,4400701,131970.0,0.0,4401961,132282.0,0.0,33.83287785290122,0.002364173675835346,0,1,463
464,0,0.10807677210295082,4414499,132725.0,0.0,4415759,132263.0,0.0,-49.931468711563866,-0.00348088152194391,0,1,464
465,0,0.08,4421399,126688.00000000001,0.0,4422659,126704.0,0.0,1.2799999999988358,0.00012629451881776842,0,1,465
466,0,0.11386932366345867,4424159,125546.0,0.0,4425419,125504.0,0.0,-4.7825115938649105,-0.00033453873480634105,0,1,466
467,0,0.11216060461055688,4442098,127416.00000000001,0.0,4443358,126648.0,0.0,-86.13934434091061,-0.006027500470898678,0,1,467
468,0,0.11026007911696568,4448994,128831.00000000001,0.0,4450254,129673.0,0.0,92.83898661648345,0.006535694048792487,0,1,468
469,0,0.12679361533232494,4492709,112764.00000000001,0.0,4493969,113342.0,0.0,73.2867096620812,0.005125749352630088,0,1,469
470,0,0.1239053830614255,4505128,115983.99999999999,0.0,4506387,115001.0,0.0,-121.79899154937993,-0.008475306938888032,0,1,470
471,0,0.11,4517539,119629.0,0.0,4518799,119749.0,0.0,13.199999999998909,0.001003101254712403,0,1,471
472,0,0.12007647003188295,4531075,118778.0,0.0,4532335,119035.99999999999,0.0,30.979729268225128,0.002172119416053431,0,1,472
473,0,0.11800068262788094,4535215,121130.0,0.0,4536475,120879.0,0.0,-29.61817133959812,-0.0020721538842565844,0,1,473
474,0,0.1141908264648362,4558413,124911.99999999999,0.0,4559673,125640.00000000001,0.0,83.13092166640308,0.005828102984501252,0,1,474
475,0,0.11,4565314,123516.00000000001,0.0,4566574,123458.0,0.0,-6.380000000002838,-0.0004695747919299993,0,1,475
476,0,0.11793801862790944,4569456,121594.0,0.0,4570716,120904.0,0.0,-81.37723285325592,-0.0056746221030641855,0,1,476
477,0,0.11883143634475406,4572218,119995.0,0.0,4573478,120396.0,0.0,47.65140597424579,0.0033418059085794827,0,1,477
478,0,0.11665522096967604,4578998,122642.0,0.0,4580258,122852.0,0.0,24.497596403631178,0.0017123008431042645,0,1,478
479,0,0.11504268311659448,4583136,124574.0,0.0,4584396,124768.0,0.0,22.318280524619695,0.0015573073032896366,0,1,479
480,0,0.1154117624736973,4592796,124369.0,0.0,4594056,124736.99999999999,0.0,42.471528590318485,0.0029589367125246774,0,1,480
481,0,0.11295058660453948,4603835,127455.0,0.0,4605095,128149.0,0.0,78.38770710355129,0.00544505904044571,0,1,481
482,0,0.11785520390490757,4625914,122816.00000000001,0.0,4627174,122919.0,0.0,12.13908600220384,0.0008386529442416792,0,1,482
483,0,0.11837330801993229,4630053,122381.0,0.0,4631313,121943.0,0.0,-51.84750891273143,-0.003578986934246404,0,1,483
484,0,0.11572463241677974,4639712,124733.99999999999,0.0,4640972,125481.0,0.0,86.44630041533674,0.005988744047332882,0,1,484
485,0,0.11508355207077144,4650513,126180.0,0.0,4651773,126832.0,0.0,75.03447595014404,0.005167221429703672,0,1,485
486,0,0.11282146532359484,4657412,129375.0,0.0,4658672,128682.0,0.0,-78.18527546925179,-0.005356521739130473,0,1,486
487,0,0.11364722303279788,4660172,127747.0,0.0,4661432,126750.0,0.0,-113.30628136370069,-0.007804488559418308,0,1,487
488,0,0.11593015532222005,4698564,124254.0,0.0,4699824,124176.0,0.0,-9.04255211513373,-0.0006277463904582942,0,1,488
489,0,0.11171441516732628,4728921,128861.99999999999,0.0,4730181,128668.0,0.0,-21.67259654245936,-0.001505486489422659,0,1,489
490,0,0.09,4739960,131157.0,0.0,4741220,130786.99999999999,0.0,-33.30000000000109,-0.0028210465320189708,0,1,490
491,0,0.10858708360718072,4742720,132067.0,0.0,4743980,132563.0,0.0,53.859193469161255,0.003755669470798886,0,1,491
492,0,0.11142302799943259,4763179,129189.00000000001,0.0,4764439,129689.00000000001,0.0,55.71151399971677,0.0038702985548305525,0,1,492
493,0,0.11164944507454773,4767318,129426.0,0.0,4768578,128383.0,0.0,-116.45037121275345,-0.00805865900205524,0,1,493
494,0,0.1114905239877235,4788014,128566.00000000001,0.0,4789274,128094.0,0.0,-52.62352732220825,-0.0036712661201252638,0,1,494
495,0,0.11071436352396624,4790774,128992.0,0.0,4792034,128095.0,0.0,-99.31078408099711,-0.0069539196229223095,0,1,495
496,0,0.11123015816034741,4831731,127501.0,0.0,4832991,128042.0,0.0,60.17551556474791,0.00424310397565509,0,1,496
497,0,0.11247577008440109,4835870,126624.0,0.0,4837130,126433.0,0.0,-21.48287208612055,-0.0015084028304270872,0,1,497
498,0,0.11399317866998865,4838630,124750.0,0.0,4839890,124783.0,0.0,3.761774896111092,0.0002645290581163356,0,1,498
499,0,0.10991230461440002,4857943,129416.00000000001,0.0,4859203,130328.0,0.0,100.24002180833122,0.007047042096803992,0,1,499
500,0,0.108506929734165,4860702,132016.0,0.0,4861962,131508.0,0.0,-55.12152030495599,-0.003848018422009466,0,1,500
501,0,0.10801575488986548,4863462,132106.0,0.0,4864722,131979.0,0.0,-13.718000871012919,-0.0009613492195661062,0,1,501
502,0,0.10880388416239559,4867601,131023.0,0.0,4868861,131762.0,0.0,80.40607039601127,0.005640231104462641,0,1,502
503,0,0.10642676504217043,4883919,134705.0,0.0,4885179,134937.0,0.0,24.691009489783028,0.0017222820236813422,0,1,503
504,0,0.10843004133441568,4894959,132444.0,0.0,4896219,131500.0,0.0,-102.35795901968959,-0.007127540696445373,0,1,504
505,0,0.10721037050344116,4908529,132996.0,0.0,4909789,132433.0,0.0,-60.35943859343752,-0.004233210021354035,0,1,505
506,0,0.10784637526875569,4915429,131652.0,0.0,4916689,131755.0,0.0,11.108176652682232,0.0007823656306019177,0,1,506
507,0,0.1,4918189,131710.0,0.0,4919449,132227.0,0.0,51.70000000000073,0.003925290410750948,0,1,507
508,0,0.10649053281511751,4922329,133918.0,0.0,4923589,132567.0,0.0,-143.86870983322297,-0.010088262966890131,0,1,508
509,0,0.10548712125789583,4958207,133828.0,0.0,4959467,134451.0,0.0,65.71847654366866,0.004655229100038824,0,1,509
510,0,0.10871499045865256,4976128,130458.99999999999,0.0,4977388,130445.0,0.0,-1.5220098664194666,-0.00010731340881031318,0,1,510
511,0,0.10735540497043031,4985787,132097.0,0.0,4987047,131911.0,0.0,-19.968105324500357,-0.0014080562011249535,0,1,511
512,0,0.1095308940688403,4989924,129291.00000000001,0.0,4991184,129055.0,0.0,-25.84929100024783,-0.0018253397374915026,0,1,512
513,0,0.1109058846969847,5024172,127455.0,0.0,5025432,126933.99999999999,0.0,-57.78196592712993,-0.004087717233533468,0,1,513
514,0,0.1127128925622067,5033829,124899.0,0.0,5035089,125232.0,0.0,37.53339322321517,0.002666154252636154,0,1,514
515,0,0.11259331521038782,5037967,125365.00000000001,0.0,5052781,122765.00000000001,0.0,-292.74261954700705,-0.020739440832768224,0,1,515
516,0,0.11299831058085644,5054281,122325.0,0.0,5055541,123066.00000000001,0.0,83.73174814041704,0.006057633353770868,0,1,516
517,0,0.1183601304775998,5081868,117491.00000000001,0.0,5083128,118380.0,0.0,105.22215599458468,0.007566537011345438,0,1,517
518,0,0.11718609174797404,5086001,119566.00000000001,0.0,5087261,119650.0,0.0,9.843631706828091,0.0007025408560960912,0,1,518
519,0,0.11662271582031718,5092899,120228.0,0.0,5094159,120632.0,0.0,47.1155771914091,0.0033602821306185603,0,1,519
520,0,0.11804950286838155,5099554,119174.0,0.0,5100814,119706.0,0.0,62.80233552597929,0.004464060952892431,0,1,520
521,0,0.11938289408850697,5122990,118369.0,0.0,5124250,119184.99999999999,0.0,97.41644157622068,0.006893696829406277,0,1,521
522,0,0.11812517834143077,5127129,120454.0,0.0,5128389,119861.99999999999,0.0,-69.93010557812886,-0.004914739236555163,0,1,522
523,0,0.09,5136786,122316.99999999999,0.0,5138046,121810.99999999999,0.0,-45.54000000000087,-0.004136792105758069,0,1,523
524,0,0.11436473502986566,5157454,123405.0,0.0,5158714,123318.0,0.0,-9.949731947597684,-0.0007049957457152831,0,1,524
525,0,0.11616010274448141,5171224,121411.99999999999,0.0,5172484,122180.0,0.0,89.2109589077645,0.00632556913649412,0,1,525
526,0,0.11594468742245737,5184540,122407.0,0.0,5185798,122189.00000000001,0.0,-25.275941858093574,-0.0017809439002669915,0,1,526
527,0,0.11437308595813805,5188665,123868.00000000001,0.0,5189924,123730.0,0.0,-15.783485862224552,-0.001114089191720324,0,1,527
528,0,0.11212834411403821,5205178,126207.0,0.0,5206438,125524.0,0.0,-76.58365902988771,-0.005411744198023854,0,1,528
529,0,0.11111127285665084,5207740,126673.0,0.0,5208997,126583.99999999999,0.0,-9.888903284243497,-0.0007025964491250238,0,1,529
530,0,0.10647248929428905,5243264,132099.0,0.0,5244524,131774.0,0.0,-34.60355902064293,-0.0024602760051173024,0,1,530
531,0,0.10475146002482956,5260911,133939.0,0.0,5262169,133866.0,0.0,-7.646856581812244,-0.0005450242274468004,0,1,531
532,0,0.10576832641431776,5263668,132579.0,0.0,5264928,132802.0,0.0,23.586336790393034,0.0016820160055514195,0,1,532
533,0,0.10691637197413703,5270500,131376.0,0.0,5271760,129108.99999999999,0.0,-242.3794152653718,-0.017255815369626334,0,1,533
534,0,0.10649405473811231,5284234,129621.0,0.0,5285486,130207.0,0.0,62.405516076534695,0.004520872389504851,0,1,534
535,0,0.10741303854806528,5297962,129093.0,0.0,5299222,129196.0,0.0,11.063542970450726,0.0007978744006259056,0,1,535
536,0,0.10740140026511757,5311702,129210.0,0.0,5312960,129057.0,0.0,-16.43241424056214,-0.0011841188762479072,0,1,536
537,0,0.10859201919442879,5315833,127642.0,0.0,5317090,127429.0,0.0,-23.13010008841229,-0.0016687297284592095,0,1,537
538,0,0.10758229281964522,5344680,128625.0,0.0,5345940,127774.0,0.0,-91.55253118951805,-0.006616132167152572,0,1,538
539,0,0.10706112248619387,5351555,128396.0,0.0,5352815,128472.0,0.0,8.136645308950392,0.0005919187513629459,0,1,539
540,0,0.10677273172471684,5358185,128819.0,0.0,5359445,130547.0,0.0,184.50328042030924,0.013414170269913494,0,1,540
541,0,0.10517909683808042,5362320,132525.0,0.0,5363580,132948.0,0.0,44.490757962508724,0.0031918505942275547,0,1,541
542,0,0.08,5382977,141783.0,0.0,5384237,140924.0,0.0,-68.71999999999935,-0.00605855426955271,0,1,542
543,0,0.09760954141187983,5389871,142554.0,0.0,5391130,141771.0,0.0,-76.42827092550215,-0.005492655414790202,0,1,543
544,0,0.0985023582100965,5399300,140486.0,0.0,5400560,141410.0,0.0,91.0161789861304,0.0065771678316701495,0,1,544
545,0,0.08,5406195,144286.0,0.0,5407455,142495.0,0.0,-143.28000000000065,-0.012412846707234299,0,1,545
546,0,0.06,5419979,143912.0,0.0,5421239,144080.0,0.0,10.079999999999927,0.0011673800655956335,0,1,546
547,0,0.05,5431012,150085.0,0.0,5432272,151469.0,0.0,69.20000000000073,0.009221441183329543,0,1,547
548,0,0.08969606983108905,5451466,154580.0,0.0,5452726,155480.0,0.0,80.72646284797884,0.005822227972570743,0,1,548
549,0,0.08,5454226,151868.0,0.0,5455486,150554.0,0.0,-105.1200000000008,-0.008652250638712632,0,1,549
550,0,0.0936051029144195,5479059,147864.0,0.0,5480319,149897.0,0.0,190.2991742250142,0.013749120813720673,0,1,550
551,0,0.09311621745880609,5481818,150684.0,0.0,5483078,150480.0,0.0,-18.99570836159546,-0.0013538265509276995,0,1,551
552,0,0.09322091133184625,5502484,150311.0,0.0,5503744,150530.0,0.0,20.415379581674642,0.0014569791964660164,0,1,552
553,0,0.09436243793437395,5506618,148709.0,0.0,5507878,149575.0,0.0,81.7178712511668,0.00582345385955113,0,1,553
554,0,0.09508587248485204,5513509,148437.0,0.0,5514769,149070.0,0.0,60.18935728291035,0.004264435417045545,0,1,554
555,0,0.09654239523853463,5516269,146821.0,0.0,5517528,145842.0,0.0,-94.51500493852654,-0.006667983462856211,0,1,555
556,0,0.09656358278841208,5520398,145810.0,0.0,5521656,146385.0,0.0,55.524060103336524,0.003943488100953265,0,1,556
557,0,0.09572459887370116,5540646,147668.0,0.0,5541905,147501.0,0.0,-15.98600801190696,-0.0011309152964757983,0,1,557
558,0,0.09346745436321134,5562462,151063.0,0.0,5563722,151073.0,0.0,0.9346745436305355,6.619754671880684e-05,0,1,558
559,0,0.09233793091212734,5567971,152921.0,0.0,5569231,154875.0,0.0,180.42831700229544,0.012777839538062039,0,1,559
560,0,0.09186459469539177,5585662,155673.0,0.0,5586922,155889.0,0.0,19.842752454205765,0.0013875238480662187,0,1,560
561,0,0.09217798648594498,5599456,155359.0,0.0,5600716,155725.0,0.0,33.73714305385511,0.00235583390727278,0,1,561
562,0,0.08971062037850472,5613008,160008.0,0.0,5614268,161091.0,0.0,97.15660186992136,0.006768411579421082,0,1,562
563,0,0.08913131744189334,5615768,162138.0,0.0,5617028,164303.0,0.0,192.96930226169934,0.01335282290394604,0,1,563
564,0,0.04,5626808,164530.0,0.0,5628068,163792.0,0.0,-29.519999999999527,-0.004485504163374389,0,1,564
565,0,0.02,5636459,157553.0,0.0,5637719,152267.0,0.0,-105.7199999999998,-0.03355061471377879,0,1,565
566,0,0.02,5647485,162967.0,0.0,5648733,160942.0,0.0,-40.5,-0.012425828541974755,0,1,566
567,0,0.06,5654372,157679.0,0.0,5655632,158865.0,0.0,71.15999999999985,0.007521610360288926,0,1,567
568,0,0.05,5666789,172501.0,0.0,5668049,172074.0,0.0,-21.350000000000364,-0.002475347968997323,0,1,568
569,0,0.05,5683348,168884.0,0.0,5684608,169906.0,0.0,51.100000000000364,0.006051490964212165,0,1,569
570,0,0.07,5690248,171465.0,0.0,5691508,170640.0,0.0,-57.75,-0.004811477561018283,0,1,570
571,0,0.08389339204684562,5697147,172981.0,0.0,5698407,174244.0,0.0,105.95735415516538,0.007301379920338027,0,1,571
572,0,0.08,5704046,172713.0,0.0,5705306,173522.0,0.0,64.71999999999935,0.0046840712627306096,0,1,572
573,0,0.08581320984109041,5707946,171100.0,0.0,5709206,171338.0,0.0,20.423543942180913,0.0013909994155465592,0,1,573
574,0,0.06,5717606,171434.0,0.0,5718866,168094.0,0.0,-200.39999999999964,-0.019482716380647913,0,1,574
575,0,0.08080288690650177,5749103,179482.0,0.0,5750363,180904.0,0.0,114.90170518104605,0.007922800057944566,0,1,575
576,0,0.08134200747299071,5758756,179705.0,0.0,5760015,181030.0,0.0,107.77815990171257,0.007373194958404043,0,1,576
577,0,0.07992869610888237,5762895,184231.0,0.0,5764155,186848.0,0.0,209.17339771694424,0.014204992645103096,0,1,577
578,0,0.05,5765655,188757.99999999997,0.0,5766915,190166.0,0.0,70.40000000000146,0.007459286493817635,0,1,578
579,0,0.05,5779455,206888.00000000003,0.0,5780715,203132.0,0.0,-187.8000000000011,-0.01815475039634982,0,1,579
580,0,0.01,5783595,192737.0,0.0,5784855,191124.0,0.0,-16.13000000000011,-0.00836891722917764,0,1,580
581,0,0.05,5807055,193149.0,0.0,5808315,193433.0,0.0,14.199999999998909,0.0014703674365385178,0,1,581
582,0,0.07,5834411,190541.0,0.0,5835671,190177.0,0.0,-25.479999999999563,-0.0019103500034113065,0,1,582
583,0,0.07816680678068175,5845450,189207.0,0.0,5846710,190183.0,0.0,76.29080341794543,0.005158371519024141,0,1,583
584,0,0.07962846728285303,5862010,186692.0,0.0,5863270,187756.0,0.0,84.72468918895538,0.00569922653354186,0,1,584
585,0,0.03,5866150,191443.0,0.0,5867410,190398.0,0.0,-31.350000000000364,-0.005458543796325863,0,1,585
586,0,0.08004857040309989,5882707,186379.0,0.0,5883967,187256.0,0.0,70.20259624352002,0.0047054657445314,0,1,586
587,0,0.06,5886847,180851.0,0.0,5888107,180614.0,0.0,-14.219999999999345,-0.0013104710507544281,0,1,587
588,0,0.07,5909867,188355.0,0.0,5911127,188052.0,0.0,-21.209999999999127,-0.0016086644899258715,0,1,588
589,0,0.07,5954968,179564.0,0.0,5956228,181103.0,0.0,107.72999999999956,0.008570760286026116,0,1,589
590,0,0.08201938106166956,5959108,183638.0,0.0,5960368,184230.0,0.0,48.5554735885089,0.003223733649898204,0,1,590
591,0,0.06,5975427,176940.0,0.0,5976687,172963.0,0.0,-238.6200000000008,-0.02247654572171365,0,1,591
592,0,0.08835911243466786,6007164,168311.0,0.0,6008424,170776.0,0.0,217.80521215145563,0.014645507423757169,0,1,592
593,0,0.08600276871643919,6015444,175455.0,0.0,6016704,174242.0,0.0,-104.32135845304038,-0.0069134535920891155,0,1,593
594,0,0.0858657714112411,6019582,174520.0,0.0,6020842,173651.0,0.0,-74.61735535636944,-0.004979371991748858,0,1,594
595,0,0.08455928562462955,6022342,176334.0,0.0,6023602,177572.0,0.0,104.6843956032917,0.00702076740730661,0,1,595
596,0,0.08414324161914664,6029240,178450.0,0.0,6030500,177605.0,0.0,-71.10103916817752,-0.0047352199495656125,0,1,596
597,0,0.08235885010315917,6043039,181453.0,0.0,6044299,183207.0,0.0,144.45742308094123,0.009666414994516488,0,1,597
598,0,0.08060772303017562,6070396,187187.0,0.0,6071656,189175.0,0.0,160.24815338398912,0.010620395647133614,0,1,598
599,0,0.06,6084194,177544.0,0.0,6085454,176476.0,0.0,-64.07999999999993,-0.006015410264497808,0,1,599
600,0,0.08,6095234,176138.0,0.0,6096494,176963.0,0.0,66.0,0.00468382745347398,0,1,600
601,0,0.08493760096814035,6101894,179554.0,0.0,6103154,180278.0,0.0,61.49482310093299,0.004032213150361411,0,1,601
602,0,0.08528768743850552,6163742,179538.0,0.0,6165002,178882.0,0.0,-55.94872295965979,-0.0036538225890897853,0,1,602
603,0,0.08,6173402,175351.0,0.0,6174662,175223.0,0.0,-10.239999999999782,-0.0007299644712604848,0,1,603
604,0,0.08736622239755397,6180302,174509.0,0.0,6181562,174649.0,0.0,12.231271135657153,0.0008022508867737216,0,1,604
605,0,0.087987909785834,6184442,173415.0,0.0,6185702,172518.0,0.0,-78.92515507789358,-0.005172562927082464,0,1,605
606,0,0.07,6187202,175529.0,0.0,6188462,175986.0,0.0,31.98999999999978,0.002603558386363489,0,1,606
607,0,0.08582811354852685,6259878,177232.0,0.0,6261138,177845.0,0.0,52.61263360524754,0.003458743342060163,0,1,607
608,0,0.08382953485480824,6286095,182085.0,0.0,6287355,182698.0,0.0,51.38750486599747,0.003366559573825413,0,1,608
609,0,0.08443914873774667,6292754,181379.0,0.0,6294014,184219.0,0.0,239.80718241519935,0.015657821467755285,0,1,609
610,0,0.08459390011702589,6295514,183882.0,0.0,6296774,183080.0,0.0,-67.84430789385442,-0.004361492696403106,0,1,610
611,0,0.0862253431399491,6302414,179616.0,0.0,6303674,178846.0,0.0,-66.39351421775973,-0.004286923213967506,0,1,611
612,0,0.081161325855674,6323113,190005.0,0.0,6324373,189613.0,0.0,-31.815239735424257,-0.0020631036025367784,0,1,612
613,0,0.03,6329862,190492.0,0.0,6331122,189059.0,0.0,-42.99000000000069,-0.007522625622073489,0,1,613
614,0,0.03,6334002,194256.0,0.0,6335262,192529.0,0.0,-51.80999999999949,-0.008890330285808332,0,1,614
615,0,0.06,6347802,191655.0,0.0,6349062,192903.0,0.0,74.88000000000102,0.006511700712217354,0,1,615
616,0,0.07,6357462,195799.0,0.0,6358722,195527.0,0.0,-19.040000000000873,-0.0013891797200190625,0,1,616
617,0,0.05,6361601,191974.0,0.0,6362861,193535.0,0.0,78.04999999999927,0.00813130944815436,0,1,617
618,0,0.07,6380918,195061.0,0.0,6382178,195745.0,0.0,47.88000000000102,0.003506595372729631,0,1,618
619,0,0.08,6404378,181959.0,0.0,6405638,180921.0,0.0,-83.04000000000087,-0.0057045818013948795,0,1,619
620,0,0.08356635059945773,6411278,184203.0,0.0,6412538,184464.0,0.0,21.81081750645899,0.0014169150339571356,0,1,620
621,0,0.08,6456363,176839.0,0.0,6457623,173968.0,0.0,-229.6800000000003,-0.01623510650931075,0,1,621
622,0,0.08876920057860095,6466023,171065.0,0.0,6467283,170503.0,0.0,-49.888290725175466,-0.0032853009090113086,0,1,622
623,0,0.07,6472921,171729.0,0.0,6474181,172386.0,0.0,45.98999999999978,0.003825795293747689,0,1,623
624,0,0.0865185217202553,6479821,175470.0,0.0,6481081,176223.0,0.0,65.14844685535354,0.00429133185159865,0,1,624
625,0,0.08501716593586611,6490858,179335.0,0.0,6492118,179042.0,0.0,-24.910029619208217,-0.001633813812139256,0,1,625
626,0,0.08980585517855595,6514315,169495.0,0.0,6515575,170954.0,0.0,131.02674270551324,0.008607923537567487,0,1,626
627,0,0.08,6525204,170180.0,0.0,6526464,169571.0,0.0,-48.719999999999345,-0.0035785638735456094,0,1,627
628,0,0.07,6527964,166257.0,0.0,6529224,167352.0,0.0,76.64999999999964,0.0065861888521986725,0,1,628
629,0,0.09204043018063189,6534864,167107.0,0.0,6536124,164359.0,0.0,-252.92710213637656,-0.016444553489680273,0,1,629
630,0,0.08769767222842281,6545904,172498.0,0.0,6547164,171687.0,0.0,-71.12281217725103,-0.004701503785551145,0,1,630
631,0,0.07,6580379,171158.0,0.0,6581639,170522.0,0.0,-44.52000000000044,-0.003715864873391873,0,1,631
632,0,0.07,6583139,175225.0,0.0,6584399,176671.0,0.0,101.21999999999935,0.008252247110857414,0,1,632
633,0,0.06,6587277,178099.00000000003,0.0,6588537,177385.0,0.0,-42.840000000000146,-0.004009006226873831,0,1,633
634,0,0.08,6603481,180180.0,0.0,6604741,179797.0,0.0,-30.639999999999418,-0.0021256521256520855,0,1,634
635,0,0.07,6614515,180978.0,0.0,6615775,180713.0,0.0,-18.549999999999272,-0.0014642663749184408,0,1,635
636,0,0.08265043276191361,6621415,181744.0,0.0,6622675,181444.0,0.0,-24.795129828575227,-0.0016506734747777853,0,1,636
637,0,0.07,6624175,179413.0,0.0,6625435,179760.0,0.0,24.289999999999054,0.0019340850440045395,0,1,637
638,0,0.08177787704531679,6632446,183677.0,0.0,6633706,185505.0,0.0,149.48995923883922,0.009952253140022984,0,1,638
639,0,0.08279143107333514,6635206,183234.0,0.0,6636466,186685.0,0.0,285.7132286340802,0.018833840881059234,0,1,639
640,0,0.08003769035941324,6648764,193108.0,0.0,6650024,192725.0,0.0,-30.65443540765591,-0.0019833461068418084,0,1,640
641,0,0.07,6662562,191507.0,0.0,6663822,186448.0,0.0,-354.130000000001,-0.02641678894244082,0,1,641
642,0,0.08309927534567645,6694142,181363.0,0.0,6695402,181420.0,0.0,4.736658694704602,0.00031428681704654516,0,1,642
643,0,0.08230714506629298,6696900,183166.0,0.0,6698160,186801.0,0.0,299.18647231597424,0.019845386152451825,0,1,643
644,0,0.06,6710698,199190.0,0.0,6711958,197649.0,0.0,-92.46000000000095,-0.007736332145188091,0,1,644
645,0,0.07560963268041358,6721738,202125.0,0.0,6722998,202141.0,0.0,1.2097541228849877,7.915893630168681e-05,0,1,645
646,0,0.0749275999218137,6730009,203981.0,0.0,6731269,200506.0,0.0,-260.37340972830134,-0.017035900402488383,0,1,646
647,0,0.07454170478864754,6747946,201544.0,0.0,6749206,203332.0,0.0,133.2805681621012,0.008871511927916444,0,1,647
648,0,0.07,6750706,204919.0,0.0,6751966,201795.0,0.0,-218.6800000000003,-0.015245048043373254,0,1,648
649,0,0.07508587213658621,6761746,198946.0,0.0,6763006,198262.0,0.0,-51.35873654142415,-0.003438118886531969,0,1,649
650,0,0.0760113719902366,6764506,195848.0,0.0,6765766,197611.0,0.0,134.00804881878685,0.009001879008210431,0,1,650
651,0,0.07739069823824453,6771402,194089.0,0.0,6772662,194644.0,0.0,42.951837522226924,0.0028595129038740765,0,1,651
652,0,0.07753010935944943,6789187,194294.0,0.0,6790447,194558.0,0.0,20.46794887089527,0.0013587655820561006,0,1,652
653,0,0.07782090076796674,6795931,193831.0,0.0,6797191,193422.0,0.0,-31.8287484140983,-0.002110085590024293,0,1,653
654,0,0.07866685969803631,6798690,191342.0,0.0,6799949,191951.0,0.0,47.908117556104116,0.003182782661412549,0,1,654
655,0,0.07631365232676894,6823345,197870.0,0.0,6824605,197840.0,0.0,-2.289409569802956,-0.00015161469651790837,0,1,655
656,0,0.07756391170005789,6833003,194651.0,0.0,6834263,195921.0,0.0,98.50616785907187,0.0065244976907386995,0,1,656
657,0,0.0799553782427065,6850930,190061.0,0.0,6852189,189222.0,0.0,-67.08256234563123,-0.004414372227863717,0,1,657
658,0,0.07809808169356815,6864685,193722.0,0.0,6865944,194339.0,0.0,48.186516404930444,0.0031849764094939443,0,1,658
659,0,0.07879668925866148,6871417,192616.0,0.0,6872675,191641.0,0.0,-76.82677202719606,-0.00506188478631066,0,1,659
660,0,0.07944212204193486,6892076,190084.0,0.0,6893336,187671.0,0.0,-191.69384048718894,-0.012694387744365656,0,1,660
661,0,0.07998681541544993,6894836,186393.0,0.0,6896095,184809.0,0.0,-126.69911561807203,-0.008498173214659305,0,1,661
662,0,0.08112683780494087,6898973,182212.0,0.0,6900233,182244.0,0.0,2.596058809758688,0.00017561960792926453,0,1,662
663,0,0.07906437196613678,6908625,186998.0,0.0,6909885,192842.0,0.0,462.0521897701037,0.03125167114086785,0,1,663
664,0,0.07920854283417796,6912763,192491.0,0.0,6914023,195006.0,0.0,199.2094852279588,0.013065545921627586,0,1,664
665,0,0.07827846274342934,6915523,197323.0,0.0,6916783,198022.0,0.0,54.71664545765634,0.00354241522782438,0,1,665
666,0,0.07870253483983328,6933458,196955.0,0.0,6934718,194973.0,0.0,-155.98842405254982,-0.010063212408925914,0,1,666
667,0,0.07834491111300661,6936217,195863.0,0.0,6937477,193622.0,0.0,-175.57094580424928,-0.01144167096388812,0,1,667
668,0,0.0773076056442899,6940352,196220.0,0.0,6941612,195944.0,0.0,-21.33689915782452,-0.0014065844460299996,0,1,668
669,0,0.0764014439060501,6943112,198268.0,0.0,6944372,198040.0,0.0,-17.41952921057964,-0.0011499586418383342,0,1,669
670,0,0.07399376944481799,6953685,204484.0,0.0,6954943,204433.0,0.0,-3.7736822416864015,-0.00024940826666149546,0,1,670
671,0,0.06,6970242,203590.0,0.0,6971502,201806.0,0.0,-107.04000000000087,-0.00876270936686485,0,1,671
672,0,0.07407711788887479,6999065,202758.0,0.0,7000325,200574.0,0.0,-161.78442546930273,-0.010771461545290456,0,1,672
673,0,0.07462628375695975,7026661,199098.0,0.0,7027920,199050.0,0.0,-3.5820616203345708,-0.00024108730373990063,0,1,673
674,0,0.0741446508329357,7029420,200343.0,0.0,7030680,201244.0,0.0,66.80433040047501,0.004497287152533401,0,1,674
675,0,0.07302305582608615,7043053,204335.0,0.0,7044313,208334.0,0.0,292.01920024851825,0.019570802848263864,0,1,675
676,0,0.07,7047193,212680.00000000003,0.0,7048452,214634.0,0.0,136.77999999999702,0.009187511754748716,0,1,676
677,0,0.06,7054089,215748.0,0.0,7055349,217307.00000000003,0.0,93.54000000000269,0.007226022952704289,0,1,677
